seg1_x,seg1_y,seg1_z,seg1_r,seg1_lay,seg2_x,seg2_y,seg2_z,seg2_r,seg2_lay,seg3_x,seg3_y,seg3_z,seg3_r,seg3_lay,seg4_x,seg4_y,seg4_z,seg4_r,seg4_lay,phiBend12,phiBend23,phiBend34,L2_pt,L2_eta,L2_phi,
163.337692, 163.337692, 163.337692, 174.463837, 5.000000, 215.634079, 215.634079, 215.634079, 229.794189, 6.000000, 250.884354, 250.884354, 250.884354, 267.143982, 7.000000, -110.653183, -110.653183, -110.653183, 121.452194, 5.000000, -3.125966, -3.121962, 3.755564, 15.913019, 0.002528, -1.910732
542.350159, 542.350159, 542.350159, 751.269592, 4.000000, 215.634079, 215.634079, 215.634079, 229.794189, 6.000000, 250.884354, 250.884354, 250.884354, 267.143982, 7.000000, -110.653183, -110.653183, -110.653183, 121.452194, 5.000000, -999.000000, -3.121962, 3.755564, 20.186674, -0.005711, 0.782592
-308.923584, -308.923584, -308.923584, 348.994080, 9.000000, -367.457916, -367.457916, -367.457916, 415.545288, 10.000000, -468.223541, -468.223541, -468.223541, 530.180969, 12.000000, -110.653183, -110.653183, -110.653183, 121.452194, 5.000000, -7.586646, -5.058298, 5.062810, 56.469173, -1.421548, 2.644650
-308.923584, -308.923584, -308.923584, 348.994080, 9.000000, -367.457916, -367.457916, -367.457916, 415.545288, 10.000000, -468.223541, -468.223541, -468.223541, 530.180969, 12.000000, 154.725693, 154.725693, 154.725693, 170.991287, 9.000000, -7.586646, -5.058298, 5.062810, 29.960373, -1.958398, -0.415096
22.228577, 22.228577, 22.228577, 430.756897, 1.000000, -367.457916, -367.457916, -367.457916, 415.545288, 10.000000, -468.223541, -468.223541, -468.223541, 530.180969, 12.000000, 154.725693, 154.725693, 154.725693, 170.991287, 9.000000, -999.000000, -5.058298, -999.000000, 24.476603, 0.000884, -1.566985
22.228577, 22.228577, 22.228577, 430.756897, 1.000000, -122.374283, -122.374283, -122.374283, 294.750671, 6.000000, -126.277542, -126.277542, -126.277542, 303.759155, 6.000000, -141.874527, -141.874527, -141.874527, 340.878937, 7.000000, -999.000000, -3.802425, -5.565319, 23.154884, 1.738983, 2.006323
-88.093079, -88.093079, -88.093079, 333.856720, 5.000000, -103.331421, -103.331421, -103.331421, 396.364960, 6.000000, -106.333336, -106.333336, -106.333336, 408.378967, 6.000000, -141.874527, -141.874527, -141.874527, 340.878937, 7.000000, -4.611162, -5.082562, -2.521952, 33.012676, 1.481976, -1.815135
-88.093079, -88.093079, -88.093079, 333.856720, 5.000000, -103.331421, -103.331421, -103.331421, 396.364960, 6.000000, -106.333336, -106.333336, -106.333336, 408.378967, 6.000000, -141.874527, -141.874527, -141.874527, 340.878937, 7.000000, -4.611162, -5.082562, -2.521952, 528.689880, -0.001797, 1.068359
-220.385651, -220.385651, -220.385651, 355.632141, 5.000000, -260.763092, -260.763092, -260.763092, 423.712433, 6.000000, -301.640900, -301.640900, -301.640900, 491.314423, 7.000000, -141.874527, -141.874527, -141.874527, 340.878937, 7.000000, -5.225990, -5.063855, 5.063066, 20.405863, 1.421095, 2.202949
-220.385651, -220.385651, -220.385651, 355.632141, 5.000000, -260.763092, -260.763092, -260.763092, 423.712433, 6.000000, -301.640900, -301.640900, -301.640900, 491.314423, 7.000000, 618.741577, 618.741577, 618.741577, 640.017761, 3.000000, -5.225990, -5.063855, 5.063066, 24.857071, -0.760620, 0.272356
-214.616699, -214.616699, -214.616699, 253.977173, 9.000000, -251.469574, -251.469574, -251.469574, 298.698334, 9.000000, -301.640900, -301.640900, -301.640900, 491.314423, 7.000000, 618.741577, 618.741577, 618.741577, 640.017761, 3.000000, -0.003845, -6.653029, -999.000000, 37.826202, -1.563218, 2.536528
-214.616699, -214.616699, -214.616699, 253.977173, 9.000000, -251.469574, -251.469574, -251.469574, 298.698334, 9.000000, 488.404602, 488.404602, 488.404602, 624.888611, 3.000000, 618.741577, 618.741577, 618.741577, 640.017761, 3.000000, -0.003845, -6.653029, -999.000000, 13.278096, -0.003709, -0.738465
-83.868309, -83.868309, -83.868309, 348.652313, 9.000000, -98.244614, -98.244614, -98.244614, 411.242035, 10.000000, -107.573486, -107.573486, -107.573486, 451.230865, 11.000000, 618.741577, 618.741577, 618.741577, 640.017761, 3.000000, -5.056384, -5.062482, 4.580747, 67.111046, -1.469084, 1.801274
288.137146, 288.137146, 288.137146, 309.137543, 9.000000, 340.977539, 340.977539, 340.977539, 366.446472, 10.000000, -107.573486, -107.573486, -107.573486, 451.230865, 11.000000, 618.741577, 618.741577, 618.741577, 640.017761, 3.000000, -4.429538, 0.000469, 4.580747, 37.065147, -1.582569, 0.399011
-453.540375, -453.540375, -453.540375, 517.450806, 9.000000, 340.977539, 340.977539, 340.977539, 366.446472, 10.000000, -107.573486, -107.573486, -107.573486, 451.230865, 11.000000, 618.741577, 618.741577, 618.741577, 640.017761, 3.000000, -10.119430, 0.000469, -999.000000, 80.412987, -1.034962, 2.620072
-453.540375, -453.540375, -453.540375, 517.450806, 9.000000, 97.558311, 97.558311, 97.558311, 110.920891, 9.000000, 136.120789, 136.120789, 136.120789, 154.285156, 10.000000, 149.528015, 149.528015, 149.528015, 169.457809, 11.000000, -10.119430, -0.002034, -1.570853, 21.143087, -2.406229, -0.471965
157.651947, 157.651947, 157.651947, 636.498230, 3.000000, 97.558311, 97.558311, 97.558311, 110.920891, 9.000000, 136.120789, 136.120789, 136.120789, 154.285156, 10.000000, 149.528015, 149.528015, 149.528015, 169.457809, 11.000000, -999.000000, -0.002034, -999.000000, 6.625466, 0.415000, -1.332599
157.651947, 157.651947, 157.651947, 636.498230, 3.000000, -168.445892, -168.445892, -168.445892, 433.860260, 1.000000, -202.085632, -202.085632, -202.085632, 515.863831, 2.000000, 149.528015, 149.528015, 149.528015, 169.457809, 11.000000, -999.000000, -999.000000, -999.000000, 47.712193, -0.998828, 1.993514
79.628281, 79.628281, 79.628281, 518.208618, 2.000000, 99.243523, 99.243523, 99.243523, 625.289917, 3.000000, -202.085632, -202.085632, -202.085632, 515.863831, 2.000000, 149.528015, 149.528015, 149.528015, 169.457809, 11.000000, -999.000000, -999.000000, -999.000000, 23.549751, 0.774069, 1.382459
79.628281, 79.628281, 79.628281, 518.208618, 2.000000, 99.243523, 99.243523, 99.243523, 625.289917, 3.000000, 77.704460, 77.704460, 77.704460, 517.913391, 2.000000, 149.528015, 149.528015, 149.528015, 169.457809, 11.000000, -999.000000, -999.000000, -999.000000, 22.656240, 0.903166, 1.382213
67.743866, 67.743866, 67.743866, 297.985016, 5.000000, 89.184700, 89.184700, 89.184700, 385.863586, 7.000000, 77.704460, 77.704460, 77.704460, 517.913391, 2.000000, 149.528015, 149.528015, 149.528015, 169.457809, 11.000000, -4.441911, 5.068656, -999.000000, 23.319336, 1.616706, 1.314347
158.124252, 158.124252, 158.124252, 435.948883, 1.000000, 220.915527, 220.915527, 220.915527, 625.601074, 3.000000, 77.704460, 77.704460, 77.704460, 517.913391, 2.000000, 149.528015, 149.528015, 149.528015, 169.457809, 11.000000, -999.000000, -999.000000, -999.000000, 41.627525, -0.646809, 1.236307
166.002426, 166.002426, 166.002426, 454.177826, 9.000000, 199.740936, 199.740936, 199.740936, 540.956970, 10.000000, 232.972717, 232.972717, 232.972717, 628.253540, 11.000000, 149.528015, 149.528015, 149.528015, 169.457809, 11.000000, -3.797824, -5.060162, 8.540538, 21.333063, -1.202056, -1.170001
185.681702, 185.681702, 185.681702, 203.488647, 5.000000, 243.595703, 243.595703, 243.595703, 267.102417, 6.000000, 282.302368, 282.302368, 282.302368, 309.849548, 7.000000, 149.528015, 149.528015, 149.528015, 169.457809, 11.000000, -3.619668, -3.743405, 3.744481, 22.944725, 1.861085, 0.422128
185.681702, 185.681702, 185.681702, 203.488647, 5.000000, 243.595703, 243.595703, 243.595703, 267.102417, 6.000000, 282.302368, 282.302368, 282.302368, 309.849548, 7.000000, -512.355957, -512.355957, -512.355957, 513.270203, 2.000000, -3.619668, -3.743405, 3.744481, 22.532341, -0.500760, -3.129087
207.045349, 207.045349, 207.045349, 627.881409, 3.000000, 243.595703, 243.595703, 243.595703, 267.102417, 6.000000, 282.302368, 282.302368, 282.302368, 309.849548, 7.000000, -512.355957, -512.355957, -512.355957, 513.270203, 2.000000, -999.000000, -3.743405, -999.000000, 41.468578, 0.771064, -1.248239
207.045349, 207.045349, 207.045349, 627.881409, 3.000000, -331.115204, -331.115204, -331.115204, 362.875092, 5.000000, -428.675018, -428.675018, -428.675018, 469.765320, 7.000000, -512.355957, -512.355957, -512.355957, 513.270203, 2.000000, -999.000000, -7.132301, 5.071025, 1075.008789, 1.436324, -2.720560
-362.585602, -362.585602, -362.585602, 406.969696, 9.000000, -430.905792, -430.905792, -430.905792, 484.634949, 10.000000, -547.720581, -547.720581, -547.720581, 616.881348, 12.000000, -512.355957, -512.355957, -512.355957, 513.270203, 2.000000, -4.262537, -5.057750, 5.065251, 25.143276, -1.292395, 2.642288
-362.585602, -362.585602, -362.585602, 406.969696, 9.000000, -430.905792, -430.905792, -430.905792, 484.634949, 10.000000, -547.720581, -547.720581, -547.720581, 616.881348, 12.000000, -71.461212, -71.461212, -71.461212, 201.488312, 7.000000, -4.262537, -5.057750, 5.065251, 11.289482, 2.245873, 1.926967
50.772041, 50.772041, 50.772041, 228.813171, 5.000000, 70.897141, 70.897141, 70.897141, 312.550598, 6.000000, -547.720581, -547.720581, -547.720581, 616.881348, 12.000000, -71.461212, -71.461212, -71.461212, 201.488312, 7.000000, -2.706640, -3.788832, 5.065251, 52.719398, 1.723481, 1.326952
-369.936707, -369.936707, -369.936707, 390.723480, 5.000000, -436.469849, -436.469849, -436.469849, 460.759827, 6.000000, -547.720581, -547.720581, -547.720581, 616.881348, 12.000000, -71.461212, -71.461212, -71.461212, 201.488312, 7.000000, -8.540573, -7.589795, 5.065251, 67.654320, 1.377445, 2.825130
424.183594, 424.183594, 424.183594, 442.839844, 1.000000, 605.649597, 605.649597, 605.649597, 633.565308, 3.000000, -547.720581, -547.720581, -547.720581, 616.881348, 12.000000, -71.461212, -71.461212, -71.461212, 201.488312, 7.000000, -999.000000, -999.000000, -999.000000, 43.692242, 0.411129, -0.322264
424.183594, 424.183594, 424.183594, 442.839844, 1.000000, 605.649597, 605.649597, 605.649597, 633.565308, 3.000000, -617.757629, -617.757629, -617.757629, 627.814758, 3.000000, -71.461212, -71.461212, -71.461212, 201.488312, 7.000000, -999.000000, -999.000000, -999.000000, 75.026711, -0.414941, -2.952266
248.342026, 248.342026, 248.342026, 512.126892, 2.000000, 605.649597, 605.649597, 605.649597, 633.565308, 3.000000, -617.757629, -617.757629, -617.757629, 627.814758, 3.000000, -71.461212, -71.461212, -71.461212, 201.488312, 7.000000, -999.000000, -999.000000, -999.000000, 9.974775, -0.908130, -1.045667
248.342026, 248.342026, 248.342026, 512.126892, 2.000000, 605.649597, 605.649597, 605.649597, 633.565308, 3.000000, -617.757629, -617.757629, -617.757629, 627.814758, 3.000000, -71.461212, -71.461212, -71.461212, 201.488312, 7.000000, -999.000000, -999.000000, -999.000000, 40.486420, -0.760198, 1.737838
248.342026, 248.342026, 248.342026, 512.126892, 2.000000, -140.758636, -140.758636, -140.758636, 529.033081, 2.000000, -617.757629, -617.757629, -617.757629, 627.814758, 3.000000, -71.461212, -71.461212, -71.461212, 201.488312, 7.000000, -999.000000, -999.000000, -999.000000, 39.420059, -0.888356, 1.819844
543.360962, 543.360962, 543.360962, 559.126465, 10.000000, 631.886719, 631.886719, 631.886719, 650.127136, 11.000000, -617.757629, -617.757629, -617.757629, 627.814758, 3.000000, -71.461212, -71.461212, -71.461212, 201.488312, 7.000000, -9.664272, 10.128857, -999.000000, 23.489502, -1.162963, 0.230984
543.360962, 543.360962, 543.360962, 559.126465, 10.000000, 631.886719, 631.886719, 631.886719, 650.127136, 11.000000, -127.507294, -127.507294, -127.507294, 133.867676, 9.000000, -174.062592, -174.062592, -174.062592, 183.271622, 10.000000, -9.664272, 10.128857, -3.058195, 18.060406, -2.218097, -2.796489
-126.408653, -126.408653, -126.408653, 185.885880, 5.000000, -178.179108, -178.179108, -178.179108, 264.425873, 6.000000, -195.336029, -195.336029, -195.336029, 290.389771, 7.000000, -174.062592, -174.062592, -174.062592, 183.271622, 10.000000, -3.238061, -3.778063, 4.709612, 26.898418, 1.892615, 2.289057
-126.408653, -126.408653, -126.408653, 185.885880, 5.000000, -178.179108, -178.179108, -178.179108, 264.425873, 6.000000, -195.336029, -195.336029, -195.336029, 290.389771, 7.000000, 409.495789, 409.495789, 409.495789, 517.263306, 2.000000, -3.238061, -3.778063, 4.709612, 36.717617, 0.001844, -0.630449
-600.994629, -600.994629, -600.994629, 615.464294, 9.000000, -178.179108, -178.179108, -178.179108, 264.425873, 6.000000, -195.336029, -195.336029, -195.336029, 290.389771, 7.000000, 409.495789, 409.495789, 409.495789, 517.263306, 2.000000, -9.650277, -3.778063, 4.709612, 47.802319, -1.046281, -2.937966
-600.994629, -600.994629, -600.994629, 615.464294, 9.000000, 467.240204, 467.240204, 467.240204, 515.216736, 2.000000, -195.336029, -195.336029, -195.336029, 290.389771, 7.000000, 409.495789, 409.495789, 409.495789, 517.263306, 2.000000, -9.650277, -999.000000, 4.709612, 25.459064, 0.498795, 0.477675
328.114014, 328.114014, 328.114014, 618.381592, 3.000000, 467.240204, 467.240204, 467.240204, 515.216736, 2.000000, -195.336029, -195.336029, -195.336029, 290.389771, 7.000000, 409.495789, 409.495789, 409.495789, 517.263306, 2.000000, -999.000000, -999.000000, -999.000000, 25.829069, -0.449604, 1.022418
328.114014, 328.114014, 328.114014, 618.381592, 3.000000, 32.090221, 32.090221, 32.090221, 236.394653, 9.000000, 41.543072, 41.543072, 41.543072, 321.709045, 10.000000, 409.495789, 409.495789, 409.495789, 517.263306, 2.000000, -999.000000, -3.084270, -3.795866, 41.822243, -1.698769, -1.460176
-342.430908, -342.430908, -342.430908, 344.144714, 5.000000, -407.583008, -407.583008, -407.583008, 409.522156, 6.000000, -472.616547, -472.616547, -472.616547, 474.832245, 7.000000, -518.495728, -518.495728, -518.495728, 520.894409, 8.000000, -6.353061, -5.080673, 5.073262, 44.908272, 1.445399, 3.059624
-251.483627, -251.483627, -251.483627, 347.191223, 5.000000, -295.779175, -295.779175, -295.779175, 409.471832, 6.000000, -323.960693, -323.960693, -323.960693, 448.842377, 7.000000, -518.495728, -518.495728, -518.495728, 520.894409, 8.000000, -7.609601, -5.072878, 4.592499, 39.396400, 1.483622, 2.359813
-544.195374, -544.195374, -544.195374, 736.646179, 4.000000, -295.779175, -295.779175, -295.779175, 409.471832, 6.000000, -323.960693, -323.960693, -323.960693, 448.842377, 7.000000, -518.495728, -518.495728, -518.495728, 520.894409, 8.000000, -999.000000, -5.072878, 4.592499, 20.458284, -0.355801, -2.360117
-118.078735, -118.078735, -118.078735, 438.385010, 6.000000, -136.549469, -136.549469, -136.549469, 509.851318, 7.000000, -323.960693, -323.960693, -323.960693, 448.842377, 7.000000, -518.495728, -518.495728, -518.495728, 520.894409, 8.000000, -9.672544, 4.596377, -999.000000, 21.998709, 1.378088, 1.829314
-118.078735, -118.078735, -118.078735, 438.385010, 6.000000, -136.549469, -136.549469, -136.549469, 509.851318, 7.000000, -56.437763, -56.437763, -56.437763, 325.479980, 9.000000, -63.230049, -63.230049, -63.230049, 383.075043, 10.000000, -9.672544, 4.596377, -5.057482, 15.911452, -1.544563, -1.681288
-18.017630, -18.017630, -18.017630, 153.138336, 9.000000, -24.439384, -24.439384, -24.439384, 202.744217, 10.000000, -28.431458, -28.431458, -28.431458, 234.596207, 11.000000, -63.230049, -63.230049, -63.230049, 383.075043, 10.000000, -1.620376, -3.125491, 3.748294, 63.522839, -2.110865, -1.702276
-387.248871, -387.248871, -387.248871, 431.772003, 1.000000, -504.986694, -504.986694, -504.986694, 564.483948, 10.000000, -28.431458, -28.431458, -28.431458, 234.596207, 11.000000, -63.230049, -63.230049, -63.230049, 383.075043, 10.000000, -999.000000, -10.604800, -999.000000, 43.590687, -1.171843, 2.660371
-387.248871, -387.248871, -387.248871, 431.772003, 1.000000, -504.986694, -504.986694, -504.986694, 564.483948, 10.000000, 451.276306, 451.276306, 451.276306, 512.674011, 2.000000, 637.629944, 637.629944, 637.629944, 721.139648, 4.000000, -999.000000, -10.604800, -999.000000, 48.417301, -0.501058, -0.471885
-198.498856, -198.498856, -198.498856, 200.578552, 9.000000, -284.893311, -284.893311, -284.893311, 287.535706, 10.000000, -312.639069, -312.639069, -312.639069, 315.470306, 11.000000, 637.629944, 637.629944, 637.629944, 721.139648, 4.000000, -3.197364, -5.662692, 3.783301, 30.749123, -1.796617, 3.023117
-272.088684, -272.088684, -272.088684, 272.388184, 11.000000, -297.536591, -297.536591, -297.536591, 297.844818, 12.000000, -312.639069, -312.639069, -312.639069, 315.470306, 11.000000, 637.629944, 637.629944, 637.629944, 721.139648, 4.000000, 2.828529, 3.122764, -999.000000, 60.111919, -1.968175, -3.110616
-272.088684, -272.088684, -272.088684, 272.388184, 11.000000, -297.536591, -297.536591, -297.536591, 297.844818, 12.000000, 193.692459, 193.692459, 193.692459, 194.015900, 9.000000, 262.855133, 262.855133, 262.855133, 263.176025, 10.000000, 2.828529, 3.122764, -3.359119, 28.245472, -1.898769, -0.030519
95.202866, 95.202866, 95.202866, 152.882172, 9.000000, 132.435059, 132.435059, 132.435059, 210.726929, 10.000000, 193.692459, 193.692459, 193.692459, 194.015900, 9.000000, 262.855133, 262.855133, 262.855133, 263.176025, 10.000000, 0.000958, -3.123569, -999.000000, 26.346746, -2.079906, -0.871155
292.973633, 292.973633, 292.973633, 439.845917, 1.000000, 132.435059, 132.435059, 132.435059, 210.726929, 10.000000, 193.692459, 193.692459, 193.692459, 194.015900, 9.000000, 262.855133, 262.855133, 262.855133, 263.176025, 10.000000, -999.000000, -3.123569, -999.000000, 14.756184, -0.007260, -0.945972
292.973633, 292.973633, 292.973633, 439.845917, 1.000000, -400.081787, -400.081787, -400.081787, 520.056152, 2.000000, -444.697083, -444.697083, -444.697083, 577.179016, 9.000000, 262.855133, 262.855133, 262.855133, 263.176025, 10.000000, -999.000000, -999.000000, -4.586731, 61.711380, -1.157657, 2.464864
-488.192108, -488.192108, -488.192108, 520.156555, 2.000000, -400.081787, -400.081787, -400.081787, 520.056152, 2.000000, -444.697083, -444.697083, -444.697083, 577.179016, 9.000000, 262.855133, 262.855133, 262.855133, 263.176025, 10.000000, -999.000000, -999.000000, -999.000000, 70.446609, -1.002775, -2.778802
-225.505798, -225.505798, -225.505798, 240.365219, 9.000000, -372.125397, -372.125397, -372.125397, 396.107941, 12.000000, -444.697083, -444.697083, -444.697083, 577.179016, 9.000000, 262.855133, 262.855133, 262.855133, 263.176025, 10.000000, -4.696590, 5.057714, -999.000000, 39.597530, -1.665374, 2.807960
-225.505798, -225.505798, -225.505798, 240.365219, 9.000000, -372.125397, -372.125397, -372.125397, 396.107941, 12.000000, 115.582596, 115.582596, 115.582596, 132.151169, 9.000000, 181.260803, 181.260803, 181.260803, 207.633789, 11.000000, -4.696590, 5.057714, -3.175344, 56.491940, -2.199512, -0.515049
